Index,Data
9935,43:-114:517.16
9936,43:-119:517.63
9937,43:-124:518.29
9938,43:-130:518.65
9939,43:-135:519.10
9940,43:-140:519.40
9941,43:-145:520.01
9942,43:-150:520.47
9943,43:-155:520.89
9944,43:-161:521.25
9945,43:-166:521.70
9946,43:-171:521.84
9947,43:-176:522.44
9948,43:-181:522.81
9949,43:-187:523.39
9950,43:-192:523.59
9951,43:-197:524.19
9952,43:-202:524.37
9953,43:-207:524.98
9954,43:-213:525.18
9955,43:-218:525.50
9956,43:-223:525.90
9957,43:-228:526.38
9958,43:-233:526.72
9959,43:-239:526.95
9960,43:-244:527.26
9961,43:-249:527.46
9962,43:-254:527.77
9963,43:-259:528.17
9964,43:-265:528.40
9965,43:-270:528.57
9966,43:-275:528.86
9967,43:-280:529.15
9968,43:-285:529.35
9969,43:-290:529.39
9970,43:-296:529.60
9971,43:-301:529.93
9972,43:-306:530.03
9973,43:-311:530.10
9974,43:-316:530.30
9975,43:-322:530.36
9976,43:-327:530.44
9977,43:-332:530.81
9978,43:-337:530.75
9979,43:-342:530.84
9980,43:-348:530.63
9981,43:-353:530.83
9982,43:-358:531.05
9983,43:-363:530.84
9984,43:-368:530.75
9985,43:-374:530.86
9986,43:-379:530.98
9987,43:-384:530.91
9988,43:-389:530.93
9989,43:-394:530.57
9990,43:-400:530.78
9991,43:-400:530.74
9992,43:-400:530.80
9993,43:-400:530.95
9994,43:-400:530.99
9995,43:-400:531.08
9996,43:-400:531.16
9997,43:-400:531.20
9998,43:-400:531.48
9999,43:-400:531.30
10000,43:-400:531.51
10001,43:-400:531.53
10002,43:-400:531.68
10003,43:-400:531.62
10004,43:-400:531.60
10005,43:-400:531.80
10006,43:-400:531.77
10007,43:-400:531.89
10008,43:-400:531.90
10009,43:-400:531.83
10010,43:-400:531.86
10011,43:-400:531.82
10012,43:-400:531.91
10013,43:-400:532.08
10014,43:-400:531.87
10015,43:-400:532.05
10016,43:-400:532.21
10017,43:-400:532.12
10018,43:-400:532.05
10019,43:-400:532.02
10020,43:-400:532.36
10021,43:-400:532.41
10022,43:-400:532.14
10023,43:-400:532.38
10024,43:-400:532.40
10025,43:-400:532.45
10026,43:-400:532.08
10027,43:-400:532.19
10028,43:-400:532.24
10029,43:-397:532.37
10030,43:-391:532.56
10031,43:-386:532.75
10032,43:-381:532.68
10033,43:-376:532.85
10034,43:-371:532.94
10035,43:-365:533.06
10036,43:-360:533.30
10037,43:-355:533.30
10038,43:-350:533.24
10039,43:-345:533.47
10040,43:-339:533.46
10041,43:-334:533.49
10042,43:-329:533.49
10043,43:-324:533.73
10044,43:-319:533.80
10045,43:-313:533.75
10046,43:-308:533.90
10047,43:-303:533.96
10048,43:-298:533.81
10049,43:-293:533.78
10050,43:-287:533.80
10051,43:-282:533.64
10052,43:-277:533.59
10053,43:-272:533.52
10054,43:-267:533.46
10055,43:-262:533.46
10056,43:-256:533.25
10057,43:-251:532.91
10058,43:-246:532.82
10059,43:-241:532.78
10060,43:-236:532.52
10061,43:-230:532.26
10062,43:-225:532.07
10063,43:-220:531.96
10064,43:-215:531.48
10065,43:-210:531.27
10066,43:-204:530.92
10067,43:-199:530.58
10068,43:-194:530.18
10069,43:-189:530.02
10070,43:-184:529.57
10071,43:-178:529.16
10072,43:-173:528.85
10073,43:-168:528.28
10074,43:-163:527.83
10075,43:-158:527.44
10076,43:-152:526.90
10077,43:-147:526.50
10078,43:-142:525.93
10079,43:-137:525.46
10080,43:-132:524.90
10081,43:-127:524.36
10082,43:-121:523.86
10083,43:-116:523.31
10084,43:-111:522.62
10085,43:-106:522.19
10086,43:-101:521.54
10087,43:-95:521.05
10088,43:-90:520.47
10089,43:-85:519.78
10090,43:-80:519.25
10091,43:-75:518.45
10092,43:-69:517.85
10093,43:-64:517.17
10094,43:-59:516.61
10095,43:-54:515.79
10096,43:-49:515.12
10097,43:-43:514.69
10098,43:-38:513.71
10099,43:-33:512.82
10100,43:-28:512.21
10101,43:-23:511.40
10102,43:-17:510.65
10103,43:-12:509.69
10104,43:-7:508.88
10105,43:-2:508.17
10106,43:0:507.40
10107,43:0:507.23
10108,43:0:507.01
10109,43:0:506.97
10110,43:0:506.95
10111,43:0:507.08
10112,43:0:507.01
10113,43:0:506.90
10114,43:0:507.11
10115,43:0:507.18
10116,43:0:507.14
10117,43:0:507.24
10118,43:0:507.28
10119,43:0:507.23
10120,43:0:507.24
10121,43:0:507.48
10122,43:0:507.31
10123,43:0:507.32
10124,43:0:507.41
10125,43:0:507.43
10126,43:0:507.56
10127,43:0:507.60
10128,43:0:507.55
10129,43:0:507.73
10130,43:0:507.53
10131,43:0:507.74
10132,43:0:507.84
10133,43:0:507.80
10134,43:0:507.69
10135,43:0:507.54
10136,43:0:507.90
10137,43:0:507.74
10138,43:0:507.84
10139,43:0:507.72
10140,43:0:507.94
10141,43:0:507.79
10142,43:0:508.13
10143,43:0:508.37
10144,44:-2:507.95
10145,44:-7:508.22
10146,44:-12:508.45
10147,44:-18:508.97
10148,44:-23:509.43
10149,44:-28:509.91
10150,44:-33:510.16
10151,44:-38:510.70
10152,44:-44:511.33
10153,44:-49:511.66
10154,44:-54:512.15
10155,44:-59:512.48
10156,44:-64:513.08
10157,44:-70:513.48
10158,44:-75:513.71
10159,44:-80:514.32
10160,44:-85:514.89
10161,44:-90:515.06
10162,44:-96:515.74
10163,44:-101:516.24
10164,44:-106:516.76
10165,44:-111:516.93
10166,44:-116:517.57
10167,44:-122:517.95
10168,44:-127:518.46
10169,44:-132:518.85
10170,44:-137:519.16
10171,44:-142:519.72
10172,44:-147:520.26
10173,44:-153:520.64
10174,44:-158:521.08
10175,44:-163:521.39
10176,44:-168:521.96
10177,44:-173:522.48
10178,44:-179:522.61
10179,44:-184:523.03
10180,44:-189:523.54
10181,44:-194:523.82
10182,44:-199:524.10
10183,44:-205:524.76
10184,44:-210:525.11
10185,44:-215:525.49
10186,44:-220:525.95
10187,44:-225:526.24
10188,44:-231:526.36
10189,44:-236:526.83
10190,44:-241:527.24
10191,44:-246:527.69
10192,44:-251:527.84
10193,44:-257:527.92
10194,44:-262:528.28
10195,44:-267:528.61
10196,44:-272:528.95
10197,44:-277:529.03
10198,44:-282:529.19
10199,44:-288:529.48
10200,44:-293:529.72
10201,44:-298:529.88
10202,44:-303:530.01
10203,44:-308:530.22
10204,44:-314:530.09
10205,44:-319:530.31
10206,44:-324:530.33
10207,44:-329:530.57
10208,44:-334:530.66
10209,44:-340:530.82
10210,44:-345:530.74
10211,44:-350:530.86
10212,44:-355:530.77
10213,44:-360:530.85
10214,44:-366:530.84
10215,44:-371:531.04
10216,44:-376:530.92
10217,44:-381:530.86
10218,44:-386:530.70
10219,44:-392:530.83
10220,44:-397:530.79
10221,44:-400:530.75
10222,44:-400:530.85
10223,44:-400:530.86
10224,44:-400:531.08
10225,44:-400:531.16
10226,44:-400:531.29
10227,44:-400:531.37
10228,44:-400:531.46
10229,44:-400:531.32
10230,44:-400:531.58
10231,44:-400:531.54
10232,44:-400:531.60
10233,44:-400:531.66
10234,44:-400:531.70
10235,44:-400:531.75
10236,44:-400:531.93
10237,44:-400:531.67
10238,44:-400:532.05
10239,44:-400:531.97
10240,44:-400:531.96
10241,44:-400:532.02
10242,44:-400:531.87
10243,44:-400:531.98
10244,44:-400:532.09
10245,44:-400:532.13
10246,44:-400:532.07
10247,44:-400:532.16
10248,44:-400:532.49
10249,44:-400:532.07
10250,44:-400:532.43
10251,44:-400:532.23
10252,44:-400:532.29
10253,44:-400:532.27
10254,44:-400:532.22
10255,44:-400:532.24
10256,44:-400:532.48
10257,44:-400:532.35
10258,44:-400:532.30
10259,44:-399:532.33
10260,44:-394:532.63
10261,44:-389:532.68
10262,44:-384:532.62
10263,44:-379:532.82
10264,44:-373:532.99
10265,44:-368:532.99
10266,44:-363:533.02
10267,44:-358:533.33
10268,44:-353:533.19
10269,44:-347:533.29
10270,44:-342:533.47
10271,44:-337:533.53
10272,44:-332:533.69
10273,44:-327:533.69
10274,44:-321:533.81
10275,44:-316:533.81
10276,44:-311:533.84
10277,44:-306:533.87
10278,44:-301:533.83
10279,44:-295:533.96
10280,44:-290:533.83
10281,44:-285:533.56
10282,44:-280:533.63
10283,44:-275:533.76
10284,44:-269:533.59
10285,44:-264:533.39
10286,44:-259:533.40
10287,44:-254:533.16
10288,44:-249:532.92
10289,44:-244:532.79
10290,44:-238:532.61
10291,44:-233:532.45
10292,44:-228:532.22
10293,44:-223:531.89
10294,44:-218:531.80
10295,44:-212:531.61
10296,44:-207:531.11
10297,44:-202:530.74
10298,44:-197:530.39
10299,44:-192:530.06
10300,44:-186:529.72
10301,44:-181:529.40
10302,44:-176:528.87
10303,44:-171:528.62
10304,44:-166:528.28
10305,44:-160:527.56
10306,44:-155:527.38
10307,44:-150:526.79
10308,44:-145:526.38
10309,44:-140:525.78
10310,44:-134:525.08
10311,44:-129:524.61
10312,44:-124:523.99
10313,44:-119:523.64
10314,44:-114:522.96
10315,44:-109:522.42
10316,44:-103:522.03
10317,44:-98:521.37
10318,44:-93:520.65
10319,44:-88:519.92
10320,44:-83:519.63
10321,44:-77:518.92
10322,44:-72:518.24
10323,44:-67:517.49
10324,44:-62:516.99
10325,44:-57:516.44
10326,44:-51:515.52
10327,44:-46:514.98
10328,44:-41:514.21
10329,44:-36:513.61
10330,44:-31:512.76
10331,44:-25:511.91
10332,44:-20:511.09
10333,44:-15:510.29
10334,44:-10:509.41
10335,44:-5:508.54
10336,44:0:507.63
10337,44:0:507.18
10338,44:0:507.08
10339,44:0:507.05
10340,44:0:507.02
10341,44:0:507.03
10342,44:0:507.02
10343,44:0:507.16
10344,44:0:506.97
10345,44:0:507.17
10346,44:0:507.21
10347,44:0:507.07
10348,44:0:507.30
10349,44:0:507.31
10350,44:0:507.39
10351,44:0:507.44
10352,44:0:507.47
10353,44:0:507.30
10354,44:0:507.38
10355,44:0:507.40
10356,44:0:507.61
10357,44:0:507.36
10358,44:0:507.61
10359,44:0:507.73
10360,44:0:507.55
10361,44:0:507.56
10362,44:0:507.91
10363,44:0:507.86
10364,44:0:507.73
10365,44:0:507.76
10366,44:0:507.95
10367,44:0:507.75
10368,44:0:508.08
10369,44:0:508.08
10370,44:0:508.02
10371,44:0:507.87
10372,44:0:507.96
10373,44:0:508.06
10374,44:0:508.11
10375,45:-4:508.23
10376,45:-10:508.33
10377,45:-15:508.87
10378,45:-20:509.31
10379,45:-25:509.79
10380,45:-30:510.14
10381,45:-36:510.50
10382,45:-41:511.13
10383,45:-46:511.48
10384,45:-51:512.06
10385,45:-56:512.38
10386,45:-62:512.82
10387,45:-67:513.32
10388,45:-72:513.81
10389,45:-77:514.21
10390,45:-82:514.57
10391,45:-88:515.01
10392,45:-93:515.66
10393,45:-98:515.88
10394,45:-103:516.46
10395,45:-108:516.81
10396,45:-114:517.33
10397,45:-119:517.63
10398,45:-124:518.22
10399,45:-129:518.72
10400,45:-134:519.16
10401,45:-139:519.63
10402,45:-145:520.08
10403,45:-150:520.37
10404,45:-155:520.83
10405,45:-160:521.30
10406,45:-165:521.66
10407,45:-171:522.08
10408,45:-176:522.66
10409,45:-181:523.01
10410,45:-186:523.35
10411,45:-191:523.80
10412,45:-197:524.19
10413,45:-202:524.66
10414,45:-207:524.93
10415,45:-212:525.28
10416,45:-217:525.81
10417,45:-223:525.90
10418,45:-228:526.35
10419,45:-233:526.58
10420,45:-238:526.99
10421,45:-243:527.43
10422,45:-249:527.71
10423,45:-254:528.01
10424,45:-259:528.13
10425,45:-264:528.20
10426,45:-269:528.68
10427,45:-274:529.02
10428,45:-280:529.23
10429,45:-285:529.37
10430,45:-290:529.73
10431,45:-295:529.72
10432,45:-300:530.11
10433,45:-306:530.19
10434,45:-311:530.30
10435,45:-316:530.46
10436,45:-321:530.67
10437,45:-326:530.48
10438,45:-332:530.67
10439,45:-337:530.94
10440,45:-342:530.77
10441,45:-347:530.69
10442,45:-352:530.91
10443,45:-358:530.93
10444,45:-363:530.90
10445,45:-368:530.96
10446,45:-373:530.99
10447,45:-378:530.87
10448,45:-384:530.98
10449,45:-389:530.79
10450,45:-394:530.95
10451,45:-399:530.66
10452,45:-400:530.80
10453,45:-400:530.97
10454,45:-400:531.06
10455,45:-400:531.11
10456,45:-400:531.25
10457,45:-400:531.27
10458,45:-400:531.35
10459,45:-400:531.39
10460,45:-400:531.61
10461,45:-400:531.63
10462,45:-400:531.54
10463,45:-400:531.83
10464,45:-400:531.71
10465,45:-400:531.81
10466,45:-400:531.78
10467,45:-400:531.81
10468,45:-400:531.92
10469,45:-400:531.94
10470,45:-400:531.82
10471,45:-400:532.12
10472,45:-400:532.11
10473,45:-400:532.10
10474,45:-400:532.16
10475,45:-400:532.16
10476,45:-400:532.19
10477,45:-400:532.39
10478,45:-400:532.10
10479,45:-400:532.33
10480,45:-400:532.12
10481,45:-400:532.33
10482,45:-400:532.41
10483,45:-400:532.31
10484,45:-400:532.36
10485,45:-400:532.45
10486,45:-400:532.53
10487,45:-400:532.44
10488,45:-400:532.57
10489,45:-400:532.50
10490,45:-397:532.42
10491,45:-392:532.61
10492,45:-387:532.52
10493,45:-381:532.92
10494,45:-376:532.69
10495,45:-371:532.90
10496,45:-366:533.05
10497,45:-361:533.36
10498,45:-355:533.33
10499,45:-350:533.38
10500,45:-345:533.52
10501,45:-340:533.58
10502,45:-335:533.63
10503,45:-329:533.70
10504,45:-324:533.87
10505,45:-319:533.85
10506,45:-314:533.85
10507,45:-309:533.93
10508,45:-303:533.67
10509,45:-298:533.85
10510,45:-293:533.85
10511,45:-288:533.88
10512,45:-283:533.64
10513,45:-277:533.66
10514,45:-272:533.74
10515,45:-267:533.53
10516,45:-262:533.34
10517,45:-257:533.26
10518,45:-252:533.14
10519,45:-246:532.86
10520,45:-241:532.88
10521,45:-236:532.50
10522,45:-231:532.55
10523,45:-226:532.08
10524,45:-220:531.94
10525,45:-215:531.77
10526,45:-210:531.57
10527,45:-205:531.12
10528,45:-200:530.85
10529,45:-194:530.30
10530,45:-189:529.91
10531,45:-184:529.47
10532,45:-179:529.27
10533,45:-174:528.96
10534,45:-168:528.54
10535,45:-163:527.91
10536,45:-158:527.54
10537,45:-153:527.05
10538,45:-148:526.56
10539,45:-142:525.95
10540,45:-137:525.59
10541,45:-132:525.07
10542,45:-127:524.50
10543,45:-122:523.98
10544,45:-117:523.37
10545,45:-111:522.84
10546,45:-106:522.24
10547,45:-101:521.76
10548,45:-96:521.05
10549,45:-91:520.50
10550,45:-85:519.83
10551,45:-80:519.15
10552,45:-75:518.57
10553,45:-70:517.99
10554,45:-65:517.42
10555,45:-59:516.74
10556,45:-54:515.92
10557,45:-49:515.31
10558,45:-44:514.66
10559,45:-39:514.04
10560,45:-33:513.13
10561,45:-28:512.49
10562,45:-23:511.67
10563,45:-18:510.78
10564,45:-13:509.86
10565,45:-7:509.26
10566,45:-2:508.38
10567,45:0:507.49
10568,45:0:507.36
10569,45:0:507.06
10570,45:0:507.09
10571,45:0:506.98
10572,45:0:507.18
10573,45:0:507.11
10574,45:0:507.08
10575,45:0:507.19
10576,45:0:506.93
10577,45:0:507.22
10578,45:0:507.38
10579,45:0:507.33
10580,45:0:507.40
10581,45:0:507.36
10582,45:0:507.51
10583,45:0:507.28
10584,45:0:507.70
10585,45:0:507.56
10586,45:0:507.61
10587,45:0:507.55
10588,45:0:507.67
10589,45:0:507.68
10590,45:0:507.85
10591,45:0:507.72
10592,45:0:507.65
10593,45:0:507.60
10594,45:0:508.08
10595,45:0:507.90
10596,45:0:507.83
10597,45:0:507.92
10598,45:0:507.87
10599,45:0:507.92
10600,45:0:508.32
10601,45:0:508.24
10602,45:0:507.99
10603,45:0:508.08
10604,45:0:508.13
10605,46:-2:508.09
10606,46:-7:508.35
10607,46:-12:508.86
10608,46:-17:509.02
10609,46:-22:509.41
10610,46:-28:509.82
10611,46:-33:510.28
10612,46:-38:510.72
10613,46:-43:511.39
10614,46:-48:511.65
10615,46:-54:511.99
10616,46:-59:512.67
10617,46:-64:513.14
10618,46:-69:513.55
10619,46:-74:514.11
10620,46:-80:514.44
10621,46:-85:514.83
10622,46:-90:515.34
10623,46:-95:515.72
10624,46:-100:516.38
10625,46:-106:516.57
10626,46:-111:517.08
10627,46:-116:517.60
10628,46:-121:518.12
10629,46:-126:518.53
10630,46:-132:519.03
10631,46:-137:519.26
10632,46:-142:519.79
10633,46:-147:520.43
10634,46:-152:520.61
10635,46:-157:521.05
10636,46:-163:521.52
10637,46:-168:521.80
10638,46:-173:522.38
10639,46:-178:522.84
10640,46:-183:523.15
10641,46:-189:523.67
10642,46:-194:524.05
10643,46:-199:524.39
10644,46:-204:524.63
10645,46:-209:525.05
10646,46:-215:525.59
10647,46:-220:525.74
10648,46:-225:526.14
10649,46:-230:526.72
10650,46:-235:526.87
10651,46:-241:527.03
10652,46:-246:527.37
10653,46:-251:527.73
10654,46:-256:527.97
10655,46:-261:528.44
10656,46:-267:528.54
10657,46:-272:528.84
10658,46:-277:529.20
10659,46:-282:529.20
10660,46:-287:529.66
10661,46:-292:529.71
10662,46:-298:529.75
10663,46:-303:530.19
10664,46:-308:530.11
10665,46:-313:530.25
10666,46:-318:530.43
10667,46:-324:530.44
10668,46:-329:530.62
10669,46:-334:530.66
10670,46:-339:531.05
10671,46:-344:530.78
10672,46:-350:530.96
10673,46:-355:530.95
10674,46:-360:530.98
10675,46:-365:530.96
10676,46:-370:530.96
10677,46:-376:531.14
10678,46:-381:531.07
10679,46:-386:531.02
10680,46:-391:530.84
10681,46:-396:530.87
10682,46:-400:530.89
10683,46:-400:530.80
10684,46:-400:530.94
10685,46:-400:531.29
10686,46:-400:531.20
10687,46:-400:531.38
10688,46:-400:531.30
10689,46:-400:531.46
10690,46:-400:531.44
10691,46:-400:531.50
10692,46:-400:531.57
10693,46:-400:531.61
10694,46:-400:531.74
10695,46:-400:532.04
10696,46:-400:531.79
10697,46:-400:531.82
10698,46:-400:531.88
10699,46:-400:531.91
10700,46:-400:532.05
10701,46:-400:531.93
10702,46:-400:532.14
10703,46:-400:531.94
10704,46:-400:532.17
10705,46:-400:532.24
10706,46:-400:532.16
10707,46:-400:532.16
10708,46:-400:532.15
10709,46:-400:532.30
10710,46:-400:532.38
10711,46:-400:532.20
10712,46:-400:532.36
10713,46:-400:532.26
10714,46:-400:532.39
10715,46:-400:532.59
10716,46:-400:532.68
10717,46:-400:532.45
10718,46:-400:532.58
10719,46:-400:532.63
10720,46:-400:532.44
10721,46:-395:532.47
10722,46:-389:532.86
10723,46:-384:532.85
10724,46:-379:532.79
10725,46:-374:533.18
10726,46:-369:533.12
10727,46:-363:533.36
10728,46:-358:533.22
10729,46:-353:533.34
10730,46:-348:533.48
10731,46:-343:533.58
10732,46:-337:533.76
10733,46:-332:533.73
10734,46:-327:533.77
10735,46:-322:533.95
10736,46:-317:533.88
10737,46:-311:534.24
10738,46:-306:533.94
10739,46:-301:533.84
10740,46:-296:534.04
10741,46:-291:533.91
10742,46:-285:534.08
10743,46:-280:533.65
10744,46:-275:533.70
10745,46:-270:533.73
10746,46:-265:533.58
10747,46:-260:533.40
10748,46:-254:533.20
10749,46:-249:533.21
10750,46:-244:532.72
10751,46:-239:532.87
10752,46:-234:532.43
10753,46:-228:532.32
10754,46:-223:532.21
10755,46:-218:531.84
10756,46:-213:531.52
10757,46:-208:531.57
10758,46:-202:530.80
10759,46:-197:530.56
10760,46:-192:530.31
10761,46:-187:529.89
10762,46:-182:529.54
10763,46:-176:529.18
10764,46:-171:528.68
10765,46:-166:528.19
10766,46:-161:527.76
10767,46:-156:527.42
10768,46:-150:526.87
10769,46:-145:526.44
10770,46:-140:525.74
10771,46:-135:525.25
10772,46:-130:524.69
10773,46:-125:524.29
10774,46:-119:523.74
10775,46:-114:523.12
10776,46:-109:522.76
10777,46:-104:522.04
10778,46:-99:521.55
10779,46:-93:520.89
10780,46:-88:520.31
10781,46:-83:519.56
10782,46:-78:519.19
10783,46:-73:518.39
10784,46:-67:517.48
10785,46:-62:517.26
10786,46:-57:516.40
10787,46:-52:515.78
10788,46:-47:515.28
10789,46:-41:514.21
10790,46:-36:513.45
10791,46:-31:512.99
10792,46:-26:512.12
10793,46:-21:511.23
10794,46:-15:510.39
10795,46:-10:509.41
10796,46:-5:508.57
10797,46:0:507.76
10798,46:0:507.32
10799,46:0:507.16
10800,46:0:506.99
10801,46:0:507.16
10802,46:0:507.16
10803,46:0:507.09
10804,46:0:507.19
10805,46:0:507.17
10806,46:0:507.27
10807,46:0:507.30
10808,46:0:507.34
10809,46:0:507.21
10810,46:0:507.47
10811,46:0:507.39
10812,46:0:507.26
10813,46:0:507.42
10814,46:0:507.47
10815,46:0:507.66
10816,46:0:507.66
10817,46:0:507.54
10818,46:0:507.62
10819,46:0:507.59
10820,46:0:507.69
10821,46:0:507.75
10822,46:0:507.85
10823,46:0:507.60
10824,46:0:507.72
10825,46:0:507.96
10826,46:0:507.68
10827,46:0:508.15
10828,46:0:507.81
10829,46:0:507.91
10830,46:0:507.70
10831,46:0:508.25
10832,46:0:508.11
10833,46:0:508.03
10834,46:0:508.30
10835,46:0:508.26
10836,47:-4:508.43
10837,47:-9:508.51
10838,47:-14:508.88
10839,47:-20:509.30
10840,47:-25:509.71
10841,47:-30:510.15
10842,47:-35:510.58
10843,47:-40:511.10
10844,47:-46:511.36
10845,47:-51:511.81
10846,47:-56:512.44
10847,47:-61:512.94
10848,47:-66:513.53
10849,47:-72:513.95
10850,47:-77:514.22
10851,47:-82:514.55
10852,47:-87:515.15
10853,47:-92:515.69
10854,47:-98:516.16
10855,47:-103:516.69
10856,47:-108:517.05
10857,47:-113:517.19
10858,47:-118:517.83
10859,47:-124:518.12
10860,47:-129:518.69
10861,47:-134:519.04
10862,47:-139:519.62
10863,47:-144:520.07
10864,47:-149:520.58
10865,47:-155:520.96
10866,47:-160:521.22
10867,47:-165:521.61
10868,47:-170:522.15
10869,47:-175:522.56
10870,47:-181:522.95
10871,47:-186:523.32
10872,47:-191:523.81
10873,47:-196:524.18
10874,47:-201:524.47
10875,47:-207:525.08
10876,47:-212:525.35
10877,47:-217:525.72
10878,47:-222:526.01
10879,47:-227:526.49
10880,47:-233:526.77
10881,47:-238:527.03
10882,47:-243:527.17
10883,47:-248:527.71
10884,47:-253:528.00
10885,47:-259:528.21
10886,47:-264:528.55
10887,47:-269:528.89
10888,47:-274:528.94
10889,47:-279:529.24
10890,47:-284:529.36
10891,47:-290:529.62
10892,47:-295:529.99
10893,47:-300:529.89
10894,47:-305:529.96
10895,47:-310:530.40
10896,47:-316:530.44
10897,47:-321:530.58
10898,47:-326:530.68
10899,47:-331:530.66
10900,47:-336:530.75
10901,47:-342:530.86
10902,47:-347:530.95
10903,47:-352:530.77
10904,47:-357:531.14
10905,47:-362:530.95
10906,47:-368:531.06
10907,47:-373:531.01
10908,47:-378:530.90
10909,47:-383:531.02
10910,47:-388:531.16
10911,47:-394:530.86
10912,47:-399:530.76
10913,47:-400:530.85
10914,47:-400:530.85
10915,47:-400:531.30
10916,47:-400:531.09
10917,47:-400:531.28
10918,47:-400:531.36
10919,47:-400:531.41
10920,47:-400:531.45
10921,47:-400:531.65
10922,47:-400:531.59
10923,47:-400:531.76
10924,47:-400:531.68
10925,47:-400:531.69
10926,47:-400:531.81
10927,47:-400:531.95
10928,47:-400:531.83
10929,47:-400:531.91
10930,47:-400:531.90
10931,47:-400:531.91
10932,47:-400:532.02
10933,47:-400:532.22
10934,47:-400:532.06
10935,47:-400:532.13
10936,47:-400:532.17
10937,47:-400:532.15
10938,47:-400:532.39
10939,47:-400:532.34
10940,47:-400:532.44
10941,47:-400:532.31
10942,47:-400:532.21
10943,47:-400:532.48
10944,47:-400:532.36
10945,47:-400:532.42
10946,47:-400:532.40
10947,47:-400:532.43
10948,47:-400:532.53
10949,47:-400:532.64
10950,47:-400:532.62
10951,47:-397:532.59
10952,47:-392:532.54
10953,47:-387:532.88
10954,47:-382:532.85
10955,47:-377:532.89
10956,47:-371:533.03
10957,47:-366:533.02
10958,47:-361:533.21
10959,47:-356:533.44
10960,47:-351:533.31
10961,47:-345:533.51
10962,47:-340:533.60
10963,47:-335:533.68
10964,47:-330:533.87
10965,47:-325:533.81
10966,47:-319:533.84
10967,47:-314:534.02
10968,47:-309:533.85
10969,47:-304:534.01
10970,47:-299:533.83
10971,47:-293:533.88
10972,47:-288:533.79
10973,47:-283:533.98
10974,47:-278:533.86
10975,47:-273:533.66
10976,47:-267:533.60
10977,47:-262:533.58
10978,47:-257:533.36
10979,47:-252:533.32
10980,47:-247:533.04
10981,47:-242:532.84
10982,47:-236:532.80
10983,47:-231:532.40
10984,47:-226:532.24
10985,47:-221:532.23
10986,47:-216:531.84
10987,47:-210:531.46
10988,47:-205:530.87
10989,47:-200:530.85
10990,47:-195:530.62
10991,47:-190:530.16
10992,47:-184:529.76
10993,47:-179:529.53
10994,47:-174:529.16
10995,47:-169:528.37
10996,47:-164:527.87
10997,47:-158:527.75
10998,47:-153:527.12
10999,47:-148:526.73
11000,47:-143:526.22
11001,47:-138:525.61
11002,47:-132:525.27
11003,47:-127:524.52
11004,47:-122:524.10
11005,47:-117:523.51
11006,47:-112:522.99
11007,47:-107:522.19
11008,47:-101:521.84
11009,47:-96:521.30
11010,47:-91:520.64
11011,47:-86:519.96
11012,47:-81:519.60
11013,47:-75:518.77
11014,47:-70:518.25
11015,47:-65:517.42
11016,47:-60:516.88
11017,47:-55:515.96
11018,47:-49:515.42
11019,47:-44:514.87
11020,47:-39:513.91
11021,47:-34:513.20
11022,47:-29:512.55
11023,47:-23:511.68
11024,47:-18:510.69
11025,47:-13:510.03
11026,47:-8:509.12
11027,47:-3:508.48
11028,47:0:507.65
11029,47:0:507.53
11030,47:0:507.23
11031,47:0:507.25
11032,47:0:507.30
11033,47:0:507.23
11034,47:0:507.24
11035,47:0:507.26
11036,47:0:507.23
11037,47:0:507.04
11038,47:0:507.51
11039,47:0:507.32
11040,47:0:507.32
11041,47:0:507.37
11042,47:0:507.37
11043,47:0:507.56
11044,47:0:507.45
11045,47:0:507.65
11046,47:0:507.56
11047,47:0:507.63
11048,47:0:507.49
11049,47:0:507.50
11050,47:0:507.42
11051,47:0:507.79
11052,47:0:507.69
11053,47:0:507.55
11054,47:0:507.66
11055,47:0:507.97
11056,47:0:507.88
11057,47:0:507.85
11058,47:0:507.79
11059,47:0:507.76
11060,47:0:507.86
11061,47:0:507.99
11062,47:0:507.94
11063,47:0:508.25
11064,47:0:507.95
11065,47:0:508.24
11066,48:-1:508.14
11067,48:-6:508.37
11068,48:-12:508.66
11069,48:-17:509.15
11070,48:-22:509.54
11071,48:-27:509.90
11072,48:-32:510.38
11073,48:-38:510.70
11074,48:-43:511.20
11075,48:-48:511.62
11076,48:-53:512.18
11077,48:-58:512.52
11078,48:-64:512.95
11079,48:-69:513.49
11080,48:-74:514.18
11081,48:-79:514.60
11082,48:-84:514.81
11083,48:-90:515.52
11084,48:-95:515.99
11085,48:-100:516.18
11086,48:-105:516.66
11087,48:-110:517.01
11088,48:-116:517.59
11089,48:-121:517.84
11090,48:-126:518.52
11091,48:-131:518.95
11092,48:-136:519.34
11093,48:-141:519.86
11094,48:-147:520.30
11095,48:-152:520.73
11096,48:-157:521.24
11097,48:-162:521.40
11098,48:-167:522.00
11099,48:-173:522.51
11100,48:-178:522.75
11101,48:-183:523.29
11102,48:-188:523.79
11103,48:-193:523.86
11104,48:-199:524.52
11105,48:-204:524.69
11106,48:-209:525.25
11107,48:-214:525.45
11108,48:-219:525.97
11109,48:-225:526.46
11110,48:-230:526.83
11111,48:-235:526.90
11112,48:-240:527.35
11113,48:-245:527.62
11114,48:-251:527.94
11115,48:-256:528.21
11116,48:-261:528.47
