Index,Data
2432,6:-327:5.57
2433,6:-329:5.26
2434,6:-332:5.42
2435,6:-334:5.41
2436,6:-337:5.52
2437,6:-340:5.20
2438,6:-342:5.67
2439,6:-345:5.41
2440,6:-347:5.38
2441,6:-350:5.69
2442,6:-353:5.54
2443,6:-355:5.47
2444,6:-358:5.30
2445,6:-360:5.47
2446,6:-363:5.28
2447,6:-366:5.63
2448,6:-368:5.37
2449,6:-371:5.32
2450,6:-373:5.54
2451,6:-376:5.54
2452,6:-379:5.69
2453,6:-381:5.19
2454,6:-384:5.67
2455,6:-386:5.56
2456,6:-389:5.23
2457,6:-392:5.44
2458,6:-394:5.41
2459,6:-397:5.21
2460,6:-399:5.24
2461,6:-400:5.40
2462,6:-400:5.33
2463,6:-400:5.47
2464,6:-400:5.45
2465,6:-400:5.34
2466,6:-400:5.44
2467,6:-400:5.26
2468,6:-400:5.44
2469,6:-400:5.32
2470,6:-400:5.47
2471,6:-400:5.31
2472,6:-400:5.49
2473,6:-400:5.40
2474,6:-400:5.29
2475,6:-400:5.54
2476,6:-400:5.37
2477,6:-400:5.47
2478,6:-400:5.31
2479,6:-400:5.46
2480,6:-400:5.24
2481,6:-400:5.36
2482,6:-400:5.32
2483,6:-400:5.24
2484,6:-400:5.50
2485,6:-400:5.34
2486,6:-400:5.46
2487,6:-400:5.26
2488,6:-400:5.36
2489,6:-400:5.30
2490,6:-400:5.31
2491,6:-400:5.41
2492,6:-400:5.41
2493,6:-400:5.51
2494,6:-400:5.16
2495,6:-400:5.48
2496,6:-400:5.23
2497,6:-400:5.41
2498,6:-400:5.34
2499,6:-398:5.32
2500,6:-396:5.59
2501,6:-393:5.06
2502,6:-390:5.42
2503,6:-388:5.33
2504,6:-385:5.29
2505,6:-383:5.40
2506,6:-380:5.58
2507,6:-377:5.28
2508,6:-375:5.48
2509,6:-372:5.65
2510,6:-370:5.03
2511,6:-367:5.34
2512,6:-364:5.31
2513,6:-362:5.22
2514,6:-359:5.32
2515,6:-357:5.40
2516,6:-354:5.29
2517,6:-351:5.38
2518,6:-349:5.62
2519,6:-346:5.14
2520,6:-344:5.71
2521,6:-341:5.39
2522,6:-338:5.37
2523,6:-336:5.42
2524,6:-333:5.35
2525,6:-331:5.29
2526,6:-328:5.21
2527,6:-325:5.51
2528,6:-323:5.12
2529,6:-320:5.66
2530,6:-318:5.33
2531,6:-315:5.66
2532,6:-313:5.60
2533,6:-310:5.47
2534,6:-307:5.77
2535,6:-305:5.10
2536,6:-302:5.69
2537,6:-300:5.46
2538,6:-297:5.57
2539,6:-294:5.41
2540,6:-292:5.67
2541,6:-289:5.79
2542,6:-287:5.71
2543,6:-284:6.09
2544,6:-281:5.46
2545,6:-279:6.30
2546,6:-276:5.73
2547,6:-274:5.90
2548,6:-271:5.81
2549,6:-268:5.89
2550,6:-266:5.97
2551,6:-263:5.65
2552,6:-261:6.25
2553,6:-258:5.61
2554,6:-255:6.38
2555,6:-253:5.72
2556,6:-250:6.18
2557,6:-248:6.03
2558,6:-245:6.08
2559,6:-242:6.21
2560,6:-240:5.65
2561,6:-237:6.21
2562,6:-235:5.41
2563,6:-232:6.34
2564,6:-229:5.73
2565,6:-227:6.20
2566,6:-224:6.34
2567,6:-222:5.92
2568,6:-219:6.51
2569,6:-216:5.84
2570,6:-214:6.63
2571,6:-211:5.76
2572,6:-209:6.34
2573,6:-206:5.83
2574,6:-203:5.88
2575,6:-201:5.99
2576,6:-198:5.57
2577,6:-196:6.44
2578,6:-193:5.39
2579,6:-190:6.42
2580,6:-188:5.74
2581,6:-185:6.15
2582,6:-183:6.04
2583,6:-180:5.74
2584,6:-177:5.59
2585,6:-175:5.40
2586,6:-172:5.82
2587,6:-170:5.18
2588,6:-167:5.66
2589,6:-165:5.38
2590,6:-162:5.30
2591,6:-159:5.62
2592,6:-157:5.50
2593,6:-154:5.52
2594,6:-152:5.59
2595,6:-149:5.79
2596,6:-146:5.25
2597,6:-144:5.58
2598,6:-141:5.45
2599,6:-139:5.27
2600,6:-136:5.66
2601,6:-133:5.50
2602,6:-131:5.47
2603,6:-128:5.61
2604,6:-126:5.74
2605,6:-123:5.56
2606,6:-120:5.79
2607,6:-118:5.71
2608,6:-115:5.68
2609,6:-113:5.57
2610,6:-110:5.42
2611,6:-107:5.64
2612,6:-105:5.37
2613,6:-102:5.60
2614,6:-100:5.53
2615,6:-97:5.44
2616,6:-94:5.69
2617,6:-92:5.78
2618,6:-89:5.57
2619,6:-87:5.67
2620,6:-84:5.93
2621,6:-81:5.33
2622,6:-79:5.62
2623,6:-76:5.51
2624,6:-74:5.26
2625,6:-71:5.69
2626,6:-68:5.44
2627,6:-66:5.56
2628,6:-63:5.74
2629,6:-61:5.91
2630,6:-58:5.62
2631,6:-55:5.86
2632,6:-53:5.87
2633,6:-50:5.55
2634,6:-48:5.76
2635,6:-45:5.60
2636,6:-42:5.54
2637,6:-40:5.56
2638,6:-37:5.71
2639,6:-35:5.43
2640,6:-32:5.81
2641,6:-29:5.80
2642,6:-27:5.61
2643,6:-24:5.98
2644,6:-22:5.83
2645,6:-19:5.95
2646,6:-17:5.50
2647,6:-14:5.88
2648,6:-11:5.65
2649,6:-9:5.50
2650,6:-6:5.75
2651,6:-4:5.70
2652,6:-1:5.60
2653,6:0:5.84
2654,6:0:6.05
2655,6:0:5.77
2656,6:0:6.00
2657,6:0:5.87
2658,6:0:5.88
2659,6:0:5.97
2660,6:0:5.89
2661,6:0:5.98
2662,6:0:5.81
2663,6:0:6.03
2664,6:0:5.77
2665,6:0:6.03
2666,6:0:5.95
2667,6:0:5.80
2668,6:0:5.91
2669,6:0:5.87
2670,6:0:5.97
2671,6:0:5.77
2672,6:0:6.02
2673,6:0:5.93
2674,6:0:5.94
2675,6:0:5.98
2676,6:0:5.86
2677,6:0:5.97
2678,6:0:5.87
2679,6:0:6.09
2680,6:0:5.73
2681,6:0:5.92
2682,6:0:5.82
2683,6:0:5.79
2684,6:0:5.93
2685,6:0:5.80
2686,6:0:5.89
2687,6:0:5.83
2688,6:0:6.01
2689,6:0:5.84
2690,6:0:5.90
2691,7:-1:5.96
2692,7:-4:5.52
2693,7:-7:5.82
2694,7:-9:5.60
2695,7:-12:5.71
2696,7:-14:5.61
2697,7:-17:5.88
2698,7:-20:5.39
2699,7:-22:5.84
2700,7:-25:5.98
2701,7:-27:5.72
2702,7:-30:5.98
2703,7:-33:5.77
2704,7:-35:5.84
2705,7:-38:5.55
2706,7:-40:5.72
2707,7:-43:5.63
2708,7:-46:5.57
2709,7:-48:5.83
2710,7:-51:5.57
2711,7:-53:5.79
2712,7:-56:5.90
2713,7:-59:6.10
2714,7:-61:5.63
2715,7:-64:5.95
2716,7:-66:5.87
2717,7:-69:5.36
2718,7:-72:5.73
2719,7:-74:5.50
2720,7:-77:5.65
2721,7:-79:5.70
2722,7:-82:5.66
2723,7:-85:5.41
2724,7:-87:5.86
2725,7:-90:5.95
2726,7:-92:5.52
2727,7:-95:5.87
2728,7:-98:5.73
2729,7:-100:5.56
2730,7:-103:5.47
2731,7:-105:5.60
2732,7:-108:5.48
2733,7:-111:5.68
2734,7:-113:5.70
2735,7:-116:5.41
2736,7:-118:5.96
2737,7:-121:5.66
2738,7:-124:5.63
2739,7:-126:5.64
2740,7:-129:5.79
2741,7:-131:5.62
2742,7:-134:5.50
2743,7:-137:5.64
2744,7:-139:5.33
2745,7:-142:5.60
2746,7:-144:5.58
2747,7:-147:5.78
2748,7:-150:5.53
2749,7:-152:5.67
2750,7:-155:5.87
2751,7:-157:5.53
2752,7:-160:5.94
2753,7:-162:5.69
2754,7:-165:5.42
2755,7:-168:5.51
2756,7:-170:5.71
2757,7:-173:5.27
2758,7:-175:5.52
2759,7:-178:5.64
2760,7:-181:5.39
2761,7:-183:5.86
2762,7:-186:5.63
2763,7:-188:5.50
2764,7:-191:5.75
2765,7:-194:5.87
2766,7:-196:5.47
2767,7:-199:5.51
2768,7:-201:5.49
2769,7:-204:5.20
2770,7:-207:5.59
2771,7:-209:5.55
2772,7:-212:5.41
2773,7:-214:5.63
2774,7:-217:5.67
2775,7:-220:5.50
2776,7:-222:5.70
2777,7:-225:5.69
2778,7:-227:5.38
2779,7:-230:5.57
2780,7:-233:5.34
2781,7:-235:5.41
2782,7:-238:5.42
2783,7:-240:5.54
2784,7:-243:5.50
2785,7:-246:5.41
2786,7:-248:5.74
2787,7:-251:5.58
2788,7:-253:5.56
2789,7:-256:5.58
2790,7:-259:5.72
2791,7:-261:5.15
2792,7:-264:5.32
2793,7:-266:5.65
2794,7:-269:5.19
2795,7:-272:5.61
2796,7:-274:5.42
2797,7:-277:5.52
2798,7:-279:5.58
2799,7:-282:5.68
2800,7:-285:5.49
2801,7:-287:5.71
2802,7:-290:5.73
2803,7:-292:5.24
2804,7:-295:5.44
2805,7:-298:5.34
2806,7:-300:5.23
2807,7:-303:5.49
2808,7:-305:5.54
2809,7:-308:5.31
2810,7:-310:5.48
2811,7:-313:5.69
2812,7:-316:5.39
2813,7:-318:5.73
2814,7:-321:5.59
2815,7:-323:5.41
2816,7:-326:5.33
2817,7:-329:5.29
2818,7:-331:5.45
2819,7:-334:5.35
2820,7:-336:5.56
2821,7:-339:5.25
2822,7:-342:5.55
2823,7:-344:5.48
2824,7:-347:5.62
2825,7:-349:5.51
2826,7:-352:5.50
2827,7:-355:5.69
2828,7:-357:5.14
2829,7:-360:5.46
2830,7:-362:5.39
2831,7:-365:5.37
2832,7:-368:5.33
2833,7:-370:5.46
2834,7:-373:5.30
2835,7:-375:5.54
2836,7:-378:5.75
2837,7:-381:5.31
2838,7:-383:5.62
2839,7:-386:5.54
2840,7:-388:5.29
2841,7:-391:5.35
2842,7:-394:5.42
2843,7:-396:5.35
2844,7:-399:5.34
2845,7:-400:5.48
2846,7:-400:5.39
2847,7:-400:5.47
2848,7:-400:5.29
2849,7:-400:5.42
2850,7:-400:5.37
2851,7:-400:5.43
2852,7:-400:5.43
2853,7:-400:5.34
2854,7:-400:5.45
2855,7:-400:5.25
2856,7:-400:5.56
2857,7:-400:5.39
2858,7:-400:5.40
2859,7:-400:5.44
2860,7:-400:5.34
2861,7:-400:5.47
2862,7:-400:5.41
2863,7:-400:5.43
2864,7:-400:5.37
2865,7:-400:5.45
2866,7:-400:5.48
2867,7:-400:5.43
2868,7:-400:5.49
2869,7:-400:5.29
2870,7:-400:5.48
2871,7:-400:5.39
2872,7:-400:5.38
2873,7:-400:5.41
2874,7:-400:5.45
2875,7:-400:5.42
2876,7:-400:5.27
2877,7:-400:5.52
2878,7:-400:5.32
2879,7:-400:5.49
2880,7:-400:5.32
2881,7:-400:5.54
2882,7:-400:5.32
2883,7:-399:5.43
2884,7:-396:5.41
2885,7:-394:5.15
2886,7:-391:5.45
2887,7:-388:5.23
2888,7:-386:5.26
2889,7:-383:5.50
2890,7:-381:5.50
2891,7:-378:5.40
2892,7:-375:5.62
2893,7:-373:5.62
2894,7:-370:5.25
2895,7:-368:5.47
2896,7:-365:5.34
2897,7:-362:5.34
2898,7:-360:5.36
2899,7:-357:5.36
2900,7:-355:5.27
2901,7:-352:5.40
2902,7:-349:5.58
2903,7:-347:5.43
2904,7:-344:5.54
2905,7:-342:5.55
2906,7:-339:5.65
2907,7:-336:5.25
2908,7:-334:5.42
2909,7:-331:5.55
2910,7:-329:5.13
2911,7:-326:5.47
2912,7:-324:5.35
2913,7:-321:5.34
2914,7:-318:5.46
2915,7:-316:5.71
2916,7:-313:5.34
2917,7:-311:5.52
2918,7:-308:5.65
2919,7:-305:5.22
2920,7:-303:5.52
2921,7:-300:5.38
2922,7:-298:5.22
2923,7:-295:5.25
2924,7:-292:5.45
2925,7:-290:5.20
2926,7:-287:5.46
2927,7:-285:5.60
2928,7:-282:5.30
2929,7:-279:5.55
2930,7:-277:5.60
2931,7:-274:5.35
2932,7:-272:5.28
2933,7:-269:5.36
2934,7:-266:5.32
2935,7:-264:5.33
2936,7:-261:5.60
2937,7:-259:5.18
2938,7:-256:5.66
2939,7:-253:5.45
2940,7:-251:5.42
2941,7:-248:5.56
2942,7:-246:5.58
2943,7:-243:5.55
2944,7:-240:5.33
2945,7:-238:5.48
2946,7:-235:5.36
2947,7:-233:5.44
2948,7:-230:5.30
2949,7:-227:5.45
2950,7:-225:5.23
2951,7:-222:5.47
2952,7:-220:5.74
2953,7:-217:5.28
2954,7:-214:5.78
2955,7:-212:5.55
2956,7:-209:5.26
2957,7:-207:5.39
2958,7:-204:5.48
2959,7:-201:5.26
2960,7:-199:5.35
2961,7:-196:5.48
2962,7:-194:5.29
2963,7:-191:5.64
2964,7:-188:5.51
2965,7:-186:5.56
2966,7:-183:5.71
2967,7:-181:5.70
2968,7:-178:5.44
2969,7:-175:5.45
2970,7:-173:5.48
2971,7:-170:5.19
2972,7:-168:5.51
2973,7:-165:5.29
2974,7:-163:5.29
2975,7:-160:5.64
2976,7:-157:5.54
2977,7:-155:5.62
2978,7:-152:5.55
2979,7:-150:5.70
2980,7:-147:5.48
2981,7:-144:5.52
2982,7:-142:5.42
2983,7:-139:5.59
2984,7:-137:5.42
2985,7:-134:5.58
2986,7:-131:5.52
2987,7:-129:5.45
2988,7:-126:5.76
2989,7:-124:5.67
2990,7:-121:5.43
2991,7:-118:5.72
2992,7:-116:5.72
2993,7:-113:5.41
2994,7:-111:5.56
2995,7:-108:5.64
2996,7:-105:5.34
2997,7:-103:5.68
2998,7:-100:5.49
2999,7:-98:5.43
3000,7:-95:5.70
3001,7:-92:5.77
3002,7:-90:5.63
3003,7:-87:5.76
3004,7:-85:5.87
3005,7:-82:5.44
3006,7:-79:5.66
3007,7:-77:5.60
3008,7:-74:5.46
3009,7:-72:5.59
3010,7:-69:5.40
3011,7:-66:5.43
3012,7:-64:5.70
3013,7:-61:5.80
3014,7:-59:5.62
3015,7:-56:5.81
3016,7:-53:5.74
3017,7:-51:5.69
3018,7:-48:5.57
3019,7:-46:5.53
3020,7:-43:5.72
3021,7:-40:5.51
3022,7:-38:5.67
3023,7:-35:5.59
3024,7:-33:5.75
3025,7:-30:5.73
3026,7:-27:5.80
3027,7:-25:5.78
3028,7:-22:5.68
3029,7:-20:6.06
3030,7:-17:5.41
3031,7:-15:5.74
3032,7:-12:5.77
3033,7:-9:5.40
3034,7:-7:5.82
3035,7:-4:5.60
3036,7:-2:5.69
3037,7:0:5.66
3038,7:0:5.90
3039,7:0:5.64
3040,7:0:5.82
3041,7:0:5.67
3042,7:0:5.80
3043,7:0:5.84
3044,7:0:5.66
3045,7:0:5.89
3046,7:0:5.63
3047,7:0:5.80
3048,7:0:5.56
3049,7:0:5.84
3050,7:0:5.70
3051,7:0:5.70
3052,7:0:5.85
3053,7:0:5.56
3054,7:0:5.83
3055,7:0:5.65
3056,7:0:5.85
3057,7:0:5.68
3058,7:0:5.84
3059,7:0:5.78
3060,7:0:5.75
3061,7:0:5.98
3062,7:0:5.72
3063,7:0:5.80
3064,7:0:5.80
3065,7:0:5.85
3066,7:0:5.85
3067,7:0:5.77
3068,7:0:5.96
3069,7:0:5.75
3070,7:0:5.83
3071,7:0:5.73
3072,7:0:5.95
3073,7:0:5.84
3074,7:0:5.80
3075,8:-1:5.80
3076,8:-3:5.55
3077,8:-6:5.81
3078,8:-9:5.49
3079,8:-11:5.55
3080,8:-14:5.61
3081,8:-16:5.78
3082,8:-19:5.48
3083,8:-22:5.84
3084,8:-24:5.85
3085,8:-27:5.80
3086,8:-29:5.77
3087,8:-32:5.68
3088,8:-35:5.94
3089,8:-37:5.53
3090,8:-40:5.73
3091,8:-42:5.67
3092,8:-45:5.40
3093,8:-48:5.76
3094,8:-50:5.70
3095,8:-53:5.57
3096,8:-55:5.78
3097,8:-58:5.99
3098,8:-61:5.53
3099,8:-63:5.87
3100,8:-66:5.83
3101,8:-68:5.47
3102,8:-71:5.69
3103,8:-74:5.59
3104,8:-76:5.52
3105,8:-79:5.60
3106,8:-81:5.66
3107,8:-84:5.36
3108,8:-87:5.84
3109,8:-89:5.86
3110,8:-92:5.56
3111,8:-94:5.87
3112,8:-97:5.68
3113,8:-100:5.69
3114,8:-102:5.57
3115,8:-105:5.60
3116,8:-107:5.35
3117,8:-110:5.69
3118,8:-113:5.72
3119,8:-115:5.40
3120,8:-118:5.86
3121,8:-120:5.71
3122,8:-123:5.75
3123,8:-126:5.51
3124,8:-128:5.76
3125,8:-131:5.73
3126,8:-133:5.41
3127,8:-136:5.54
3128,8:-139:5.52
3129,8:-141:5.48
3130,8:-144:5.37
3131,8:-146:5.57
3132,8:-149:5.38
3133,8:-152:5.67
3134,8:-154:5.79
3135,8:-157:5.45
3136,8:-159:5.68
3137,8:-162:5.63
3138,8:-164:5.34
3139,8:-167:5.42
3140,8:-170:5.56
3141,8:-172:5.29
3142,8:-175:5.57
3143,8:-177:5.63
3144,8:-180:5.28
3145,8:-183:5.69
3146,8:-185:5.57
3147,8:-188:5.55
3148,8:-190:5.53
3149,8:-193:5.61
3150,8:-196:5.30
3151,8:-198:5.43
3152,8:-201:5.62
3153,8:-203:5.32
3154,8:-206:5.50
3155,8:-209:5.43
3156,8:-211:5.43
3157,8:-214:5.54
3158,8:-216:5.56
3159,8:-219:5.59
3160,8:-222:5.50
3161,8:-224:5.76
3162,8:-227:5.44
3163,8:-229:5.45
3164,8:-232:5.43
3165,8:-235:5.49
3166,8:-237:5.16
3167,8:-240:5.42
3168,8:-242:5.54
3169,8:-245:5.29
3170,8:-248:5.65
3171,8:-250:5.61
3172,8:-253:5.49
3173,8:-255:5.51
3174,8:-258:5.63
3175,8:-261:5.29
3176,8:-263:5.46
3177,8:-266:5.50
3178,8:-268:5.12
3179,8:-271:5.50
3180,8:-274:5.30
3181,8:-276:5.28
3182,8:-279:5.55
3183,8:-281:5.64
3184,8:-284:5.39
3185,8:-287:5.44
3186,8:-289:5.75
3187,8:-292:5.34
3188,8:-294:5.48
3189,8:-297:5.38
3190,8:-300:5.32
3191,8:-302:5.45
3192,8:-305:5.32
3193,8:-307:5.31
3194,8:-310:5.52
3195,8:-312:5.65
3196,8:-315:5.50
3197,8:-318:5.55
3198,8:-320:5.56
3199,8:-323:5.48
3200,8:-325:5.36
3201,8:-328:5.31
3202,8:-331:5.51
3203,8:-333:5.17
3204,8:-336:5.49
3205,8:-338:5.42
3206,8:-341:5.46
3207,8:-344:5.52
3208,8:-346:5.64
3209,8:-349:5.38
3210,8:-351:5.40
3211,8:-354:5.69
3212,8:-357:5.07
3213,8:-359:5.42
3214,8:-362:5.03
3215,8:-364:5.24
3216,8:-367:5.33
3217,8:-370:5.34
3218,8:-372:5.20
3219,8:-375:5.44
3220,8:-377:5.62
3221,8:-380:5.17
3222,8:-383:5.47
3223,8:-385:5.41
3224,8:-388:5.33
3225,8:-390:5.15
3226,8:-393:5.24
3227,8:-396:5.32
3228,8:-398:5.13
3229,8:-400:5.44
3230,8:-400:5.24
3231,8:-400:5.43
3232,8:-400:5.15
3233,8:-400:5.27
3234,8:-400:5.14
3235,8:-400:5.18
3236,8:-400:5.31
3237,8:-400:5.10
3238,8:-400:5.33
3239,8:-400:5.16
3240,8:-400:5.28
3241,8:-400:5.26
3242,8:-400:5.19
3243,8:-400:5.36
3244,8:-400:5.05
3245,8:-400:5.36
3246,8:-400:5.22
3247,8:-400:5.36
3248,8:-400:5.13
3249,8:-400:5.27
3250,8:-400:5.25
3251,8:-400:5.08
3252,8:-400:5.33
3253,8:-400:5.12
3254,8:-400:5.34
3255,8:-400:5.08
3256,8:-400:5.32
3257,8:-400:5.11
3258,8:-400:5.26
3259,8:-400:5.36
3260,8:-400:5.11
3261,8:-400:5.39
3262,8:-400:5.05
3263,8:-400:5.44
3264,8:-400:5.06
3265,8:-400:5.36
3266,8:-400:5.11
3267,8:-399:6.06
3268,8:-397:5.46
3269,8:-394:4.98
3270,8:-392:5.47
3271,8:-389:5.14
3272,8:-386:5.13
3273,8:-384:5.21
3274,8:-381:5.38
3275,8:-379:5.07
3276,8:-376:5.37
3277,8:-373:5.51
3278,8:-371:5.17
3279,8:-368:5.38
3280,8:-366:5.09
3281,8:-363:5.40
3282,8:-360:5.05
3283,8:-358:5.23
3284,8:-355:5.28
3285,8:-353:5.08
3286,8:-350:5.34
3287,8:-347:5.19
3288,8:-345:5.39
3289,8:-342:5.22
3290,8:-340:5.49
3291,8:-337:5.12
3292,8:-334:5.30
3293,8:-332:5.37
3294,8:-329:4.96
3295,8:-327:5.54
3296,8:-324:5.08
3297,8:-322:5.28
3298,8:-319:5.07
3299,8:-316:5.42
3300,8:-314:5.12
3301,8:-311:5.23
3302,8:-309:5.47
3303,8:-306:5.01
3304,8:-303:5.44
3305,8:-301:5.05
3306,8:-298:5.14
3307,8:-296:5.12
3308,8:-293:5.27
3309,8:-290:5.08
3310,8:-288:5.20
3311,8:-285:5.48
3312,8:-283:4.96
3313,8:-280:5.59
3314,8:-277:5.28
3315,8:-275:5.41
3316,8:-272:5.10
3317,8:-270:5.28
3318,8:-267:5.43
3319,8:-264:4.93
3320,8:-262:5.30
3321,8:-259:5.08
3322,8:-257:5.25
3323,8:-254:5.13
3324,8:-251:5.41
3325,8:-249:5.16
3326,8:-246:5.40
3327,8:-244:5.50
3328,8:-241:4.89
3329,8:-238:5.29
3330,8:-236:5.24
3331,8:-233:5.30
3332,8:-231:5.21
3333,8:-228:5.26
3334,8:-225:5.16
3335,8:-223:5.11
3336,8:-220:5.53
3337,8:-218:5.12
3338,8:-215:5.52
3339,8:-212:5.37
3340,8:-210:5.24
3341,8:-207:5.27
3342,8:-205:5.32
3343,8:-202:5.23
3344,8:-199:5.16
3345,8:-197:5.31
3346,8:-194:5.02
3347,8:-192:5.47
3348,8:-189:5.34
3349,8:-186:5.28
3350,8:-184:5.40
3351,8:-181:5.34
3352,8:-179:5.31
3353,8:-176:5.28
3354,8:-173:5.50
3355,8:-171:5.17
3356,8:-168:5.44
3357,8:-166:5.31
3358,8:-163:5.47
3359,8:-161:5.51
3360,8:-158:5.42
3361,8:-155:5.42
3362,8:-153:5.15
3363,8:-150:5.57
3364,8:-148:5.39
3365,8:-145:5.32
3366,8:-142:5.28
3367,8:-140:5.60
3368,8:-137:5.22
3369,8:-135:5.22
3370,8:-132:5.49
3371,8:-129:4.99
3372,8:-127:5.62
3373,8:-124:5.36
3374,8:-122:5.36
3375,8:-119:5.54
3376,8:-116:5.54
3377,8:-114:5.45
3378,8:-111:5.42
3379,8:-109:5.65
3380,8:-106:5.17
3381,8:-103:5.62
3382,8:-101:5.31
3383,8:-98:5.40
3384,8:-96:5.68
3385,8:-93:5.55
3386,8:-90:5.59
3387,8:-88:5.47
3388,8:-85:5.81
3389,8:-83:5.34
3390,8:-80:5.71
3391,8:-77:5.54
3392,8:-75:5.61
3393,8:-72:5.64
3394,8:-70:5.50
3395,8:-67:5.83
3396,8:-64:5.54
3397,8:-62:6.16
3398,8:-59:5.61
3399,8:-57:6.00
3400,8:-54:5.87
3401,8:-51:5.95
3402,8:-49:5.94
3403,8:-46:5.68
3404,8:-44:6.43
3405,8:-41:5.49
3406,8:-38:6.09
3407,8:-36:5.60
3408,8:-33:5.85
3409,8:-31:6.05
3410,8:-28:5.83
3411,8:-25:6.29
3412,8:-23:5.81
3413,8:-20:6.50
3414,8:-18:5.63
3415,8:-15:6.27
3416,8:-13:5.84
3417,8:-10:5.64
3418,8:-7:5.82
3419,8:-5:5.39
3420,8:-2:5.60
3421,8:0:5.53
3422,8:0:5.78
3423,8:0:5.56
3424,8:0:5.71
3425,8:0:5.74
3426,8:0:5.65
3427,8:0:5.76
3428,8:0:5.63
3429,8:0:5.81
3430,8:0:5.61
3431,8:0:5.85
3432,8:0:5.64
3433,8:0:5.71
3434,8:0:5.75
3435,8:0:5.68
3436,8:0:5.83
3437,8:0:5.59
3438,8:0:5.80
3439,8:0:5.61
3440,8:0:5.78
3441,8:0:5.67
3442,8:0:5.64
3443,8:0:5.78
3444,8:0:5.57
3445,8:0:5.91
3446,8:0:5.49
3447,8:0:5.79
3448,8:0:5.47
3449,8:0:5.75
3450,8:0:5.70
3451,8:0:5.49
3452,8:0:5.85
3453,8:0:5.50
3454,8:0:5.81
3455,8:0:5.52
3456,8:0:5.79
3457,8:0:5.55
3458,8:0:5.78
3459,8:0:5.63
3460,9:-3:5.55
3461,9:-5:5.71
3462,9:-8:5.45
3463,9:-11:5.68
3464,9:-13:5.32
3465,9:-16:5.82
3466,9:-18:5.69
3467,9:-21:5.59
3468,9:-24:5.92
3469,9:-26:5.60
3470,9:-29:5.75
3471,9:-31:5.62
3472,9:-34:6.03
3473,9:-37:5.33
3474,9:-39:6.05
3475,9:-42:5.76
3476,9:-44:5.52
3477,9:-47:5.83
3478,9:-50:5.47
3479,9:-52:5.62
3480,9:-55:5.33
3481,9:-57:5.65
3482,9:-60:5.34
3483,9:-63:5.68
3484,9:-65:5.60
3485,9:-68:5.26
3486,9:-70:5.83
3487,9:-73:5.66
3488,9:-76:5.63
3489,9:-78:5.59
3490,9:-81:5.67
3491,9:-83:5.38
3492,9:-86:5.39
3493,9:-89:5.51
3494,9:-91:5.30
3495,9:-94:5.73
3496,9:-96:5.52
3497,9:-99:5.63
3498,9:-102:5.35
3499,9:-104:5.82
3500,9:-107:5.62
3501,9:-109:5.45
3502,9:-112:5.58
3503,9:-115:5.53
3504,9:-117:5.41
3505,9:-120:5.37
3506,9:-122:5.56
3507,9:-125:5.24
3508,9:-128:5.55
3509,9:-130:5.51
3510,9:-133:5.20
3511,9:-135:5.64
3512,9:-138:5.48
3513,9:-141:5.44
3514,9:-143:5.63
3515,9:-146:5.63
3516,9:-148:5.17
3517,9:-151:5.42
3518,9:-154:5.53
3519,9:-156:5.22
3520,9:-159:5.57
3521,9:-161:5.38
3522,9:-164:5.32
3523,9:-166:5.59
3524,9:-169:5.68
3525,9:-172:5.40
3526,9:-174:5.49
3527,9:-177:5.58
3528,9:-179:5.13
3529,9:-182:5.52
3530,9:-185:5.33
3531,9:-187:5.37
3532,9:-190:5.43
3533,9:-192:5.34
3534,9:-195:5.39
3535,9:-198:5.36
3536,9:-200:5.66
3537,9:-203:5.48
3538,9:-205:5.46
3539,9:-208:5.38
3540,9:-211:5.55
3541,9:-213:5.12
3542,9:-216:5.31
3543,9:-218:5.47
3544,9:-221:5.04
3545,9:-224:5.49
3546,9:-226:5.40
3547,9:-229:5.35
3548,9:-231:5.36
3549,9:-234:5.62
3550,9:-237:5.29
3551,9:-239:5.39
3552,9:-242:5.51
3553,9:-244:5.04
3554,9:-247:5.43
3555,9:-250:5.11
3556,9:-252:5.34
3557,9:-255:5.21
3558,9:-257:5.41
3559,9:-260:5.29
3560,9:-263:5.21
3561,9:-265:5.67
3562,9:-268:5.06
3563,9:-270:5.58
3564,9:-273:5.26
3565,9:-276:5.29
3566,9:-278:5.22
3567,9:-281:5.22
3568,9:-283:5.36
3569,9:-286:5.20
3570,9:-289:5.41
3571,9:-291:5.14
3572,9:-294:5.55
3573,9:-296:5.37
3574,9:-299:5.58
3575,9:-302:5.26
3576,9:-304:5.38
3577,9:-307:5.61
3578,9:-309:5.02
3579,9:-312:5.43
3580,9:-314:5.32
3581,9:-317:5.32
3582,9:-320:5.40
3583,9:-322:5.45
3584,9:-325:5.43
3585,9:-327:5.44
3586,9:-330:5.64
3587,9:-333:5.20
3588,9:-335:5.47
3589,9:-338:5.30
3590,9:-340:5.26
3591,9:-343:5.25
3592,9:-346:5.25
3593,9:-348:5.19
3594,9:-351:5.18
3595,9:-353:5.48
3596,9:-356:5.02
3597,9:-359:5.68
3598,9:-361:5.35
3599,9:-364:5.36
3600,9:-366:5.28
3601,9:-369:5.38
3602,9:-372:5.30
3603,9:-374:5.14
3604,9:-377:5.51
3605,9:-379:5.03
3606,9:-382:5.56
